area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,Fiber,0.007462687,0.007462687,0.007462687,0.007462687,0.007462687,0.007462687
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,Fiber,0.007462687,0.007462687,0.007462687,0.007462687,0.007462687,0.007462687
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.369402985
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.369402985
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,Unlicensed Fixed Wireless,0.466417910,0.466417910,0.466417910,0.466417910,0,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,Unlicensed Fixed Wireless,0.466417910,0.466417910,0.466417910,0.466417910,0.000000000,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.369402985
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.369402985
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5646790,Lingle,"Lingle, WY",268,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,All Wired,0.972972973,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,All Wired,0.972972973,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,All Wired and Licensed Fixed Wireless,0.972972973,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,All Wired and Licensed Fixed Wireless,0.972972973,0.972972973,0.972972973,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Copper,0.027027027,0,0,0,0.000000000,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Copper,0.027027027,0.000000000,0,0,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Cable/Fiber,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Cable/Fiber,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Fiber,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Fiber,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946,0.945945946
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Licensed Fixed Wireless,0.054054054,0.054054054,0.054054054,0,0.000000000,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5646935,Little America,"Little America, WY",37,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,All Wired,0.393939394,0.393939394,0.242424242,0.121212121,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,All Wired,0.393939394,0.393939394,0.242424242,0.121212121,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,All Wired and Licensed Fixed Wireless,0.787878788,0.787878788,0.242424242,0.121212121,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,All Wired and Licensed Fixed Wireless,0.787878788,0.787878788,0.242424242,0.121212121,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Copper,0.393939394,0.393939394,0.242424242,0.121212121,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Copper,0.393939394,0.393939394,0.242424242,0.121212121,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.121212121,0.121212121
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Licensed Fixed Wireless,0.393939394,0.393939394,0,0.000000000,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Licensed Fixed Wireless,0.393939394,0.393939394,0,0,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,5647370,Lonetree,"Lonetree, WY",33,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,All Wired,0,0,0.000000000,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,All Wired,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Any Terrestrial,0.111111111,0.111111111,0.111111111,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Any Terrestrial,0.555555556,0.555555556,0.555555556,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,All Wired and Licensed Fixed Wireless,0.111111111,0.111111111,0.111111111,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,All Wired and Licensed Fixed Wireless,0.555555556,0.555555556,0.555555556,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Cable/Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Cable/Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,All Fixed Wireless,0.111111111,0.111111111,0.111111111,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,All Fixed Wireless,0.555555556,0.555555556,0.555555556,0,0,0.000000000
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Licensed Fixed Wireless,0.111111111,0.111111111,0.111111111,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Licensed Fixed Wireless,0.555555556,0.555555556,0.555555556,0,0,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647805,Lost Springs,"Lost Springs, WY",9,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,All Wired,1.000000000,1.000000000,0.995629371,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,All Wired,1.000000000,1.000000000,0.995629371,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Any Terrestrial,1.000000000,1.000000000,0.995629371,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Any Terrestrial,1.000000000,1.000000000,0.995629371,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.995629371,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.995629371,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Copper,1.000000000,1.000000000,0.995629371,0,0.000000000,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Copper,1.000000000,1.000000000,0.995629371,0,0.000000000,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Cable/Fiber,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Cable/Fiber,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Fiber,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Fiber,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538,0.663461538
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,All Fixed Wireless,0.818181818,0.001748252,0.001748252,0.000000000,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,All Fixed Wireless,0.947552448,0.186188811,0.186188811,0,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Licensed Fixed Wireless,0.818181818,0.001748252,0.001748252,0,0,0.000000000
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Licensed Fixed Wireless,0.947552448,0.186188811,0.186188811,0,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,5647950,Lovell,"Lovell, WY",1144,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,All Wired,0.825657895,0.779605263,0.256578947,0,0,0.000000000
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,All Wired,0.825657895,0.779605263,0.256578947,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,Any Terrestrial,0.861842105,0.779605263,0.256578947,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,Any Terrestrial,0.871710526,0.786184211,0.256578947,0,0.000000000,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,All Wired and Licensed Fixed Wireless,0.861842105,0.779605263,0.256578947,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,All Wired and Licensed Fixed Wireless,0.871710526,0.786184211,0.256578947,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,Copper,0.825657895,0.779605263,0.256578947,0.000000000,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,Copper,0.825657895,0.779605263,0.256578947,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,Cable/Fiber,0,0,0,0.000000000,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,B,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,5648240,Lucerne,"Lucerne, WY",304,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
