area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,R,GSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,B,GSO Satellite,0,0,0.000000000,0,0,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,R,All Fixed Wireless,0.958333333,0.958333333,0.958333333,0.958333333,0.666666667,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,B,All Fixed Wireless,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,R,Unlicensed Fixed Wireless,0.958333333,0.958333333,0.958333333,0.958333333,0.666666667,0.000000000
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,B,Unlicensed Fixed Wireless,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",24,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,All Wired,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,All Wired,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Copper,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Cable,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,GSO Satellite,0,0,0,0,0.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,GSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,6612450,Asan,"Asan, GU",2,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,6612450,Asan,"Asan, GU",2,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.371621622,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.371621622,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,All Wired,0.986486486,0.986486486,0.986486486,0.378378378,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,All Wired,0.986486486,0.986486486,0.986486486,0.378378378,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.993243243,0.371621622,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.993243243,0.371621622,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.993243243,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.993243243,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Copper,0.898648649,0.898648649,0.898648649,0.310810811,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Copper,0.898648649,0.898648649,0.898648649,0.310810811,0.000000000,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Cable/Fiber,0.939189189,0.939189189,0.939189189,0.135135135,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Cable/Fiber,0.939189189,0.939189189,0.939189189,0.135135135,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Cable,0.939189189,0.939189189,0.939189189,0,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Cable,0.939189189,0.939189189,0.939189189,0,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Fiber,0.135135135,0.135135135,0.135135135,0.135135135,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Fiber,0.135135135,0.135135135,0.135135135,0.135135135,0.135135135,0.135135135
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,GSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,GSO Satellite,0,0,0,0,0.000000000,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,All Fixed Wireless,0.993243243,0.993243243,0.993243243,0.993243243,0.236486486,0.000000000
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,All Fixed Wireless,0.993243243,0.993243243,0.993243243,0.993243243,0.236486486,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Unlicensed Fixed Wireless,0.445945946,0.445945946,0.445945946,0.445945946,0.236486486,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Unlicensed Fixed Wireless,0.445945946,0.445945946,0.445945946,0.445945946,0.236486486,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Licensed Fixed Wireless,0.986486486,0.986486486,0.986486486,0.986486486,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Licensed Fixed Wireless,0.986486486,0.986486486,0.986486486,0.986486486,0,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,6624500,Chaguian,"Chaguian, GU",148,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,All Wired,1.000000000,1.000000000,1.000000000,0.500000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,All Wired,1.000000000,1.000000000,1.000000000,0.500000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.500000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.500000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Copper,0.500000000,0.500000000,0.500000000,0.500000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Copper,0.500000000,0.500000000,0.500000000,0.500000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Cable,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,GSO Satellite,0,0,0,0,0,0.000000000
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,GSO Satellite,0,0,0,0,0,0.000000000
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Licensed Fixed Wireless,0.500000000,0.500000000,0.500000000,0.500000000,0,0.000000000
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Licensed Fixed Wireless,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,6629350,Finegayan Station,"Finegayan Station, GU",2,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,All Wired,1.000000000,1.000000000,1.000000000,0.956043956,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,All Wired,0.978021978,0.978021978,0.978021978,0.956043956,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Copper,0.527472527,0.527472527,0.527472527,0,0,0.000000000
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Copper,0.043956044,0.043956044,0.043956044,0,0,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Cable/Fiber,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Cable/Fiber,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Cable,0.637362637,0.637362637,0.637362637,0,0,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Cable,0.637362637,0.637362637,0.637362637,0,0.000000000,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Fiber,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Fiber,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956,0.956043956
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,GSO Satellite,0,0,0,0,0,0.000000000
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,GSO Satellite,0,0,0,0,0,0.000000000
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.945054945,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.945054945,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.945054945,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Unlicensed Fixed Wireless,0.945054945,0.945054945,0.945054945,0.945054945,0.945054945,0.000000000
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,6634750,Hagåtña,"Hagåtña, GU",91,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.590625000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.590625000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,All Wired,0.996875000,0.996875000,0.996875000,0.003125000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,All Wired,0.996875000,0.996875000,0.996875000,0.003125000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.725000000,0.590625000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.725000000,0.590625000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,All Wired and Licensed Fixed Wireless,0.996875000,0.996875000,0.996875000,0.300000000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,All Wired and Licensed Fixed Wireless,0.996875000,0.996875000,0.996875000,0.300000000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Copper,0.803125000,0.700000000,0.656250000,0,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Copper,0.803125000,0.700000000,0.656250000,0,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Cable/Fiber,0.996875000,0.996875000,0.996875000,0.003125000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Cable/Fiber,0.996875000,0.996875000,0.996875000,0.003125000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Cable,0.996875000,0.996875000,0.996875000,0,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Cable,0.996875000,0.996875000,0.996875000,0,0.000000000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Fiber,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Fiber,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,GSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,GSO Satellite,0,0,0,0,0.000000000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,All Fixed Wireless,0.784375000,0.784375000,0.784375000,0.725000000,0.590625000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,All Fixed Wireless,0.784375000,0.784375000,0.784375000,0.725000000,0.590625000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Unlicensed Fixed Wireless,0.590625000,0.590625000,0.590625000,0.590625000,0.590625000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Unlicensed Fixed Wireless,0.590625000,0.590625000,0.590625000,0.590625000,0.590625000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Licensed Fixed Wireless,0.609375000,0.609375000,0.609375000,0.300000000,0,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Licensed Fixed Wireless,0.609375000,0.609375000,0.609375000,0.300000000,0,0.000000000
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,6635850,Inarajan,"Inarajan, GU",320,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.717488789,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.717488789,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,All Wired,1.000000000,1.000000000,1.000000000,0.002242152,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,All Wired,1.000000000,1.000000000,1.000000000,0.002242152,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.717488789,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.827354260,0.717488789,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.461883408,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.461883408,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Copper,0.988789238,0.988789238,0.988789238,0,0.000000000,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Copper,0.988789238,0.988789238,0.988789238,0,0,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Cable/Fiber,0.997757848,0.997757848,0.997757848,0.002242152,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Cable/Fiber,0.997757848,0.997757848,0.997757848,0.002242152,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Cable,0.997757848,0.997757848,0.997757848,0,0,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Cable,0.997757848,0.997757848,0.997757848,0,0,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Fiber,0.002242152,0.002242152,0.002242152,0.002242152,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Fiber,0.002242152,0.002242152,0.002242152,0.002242152,0.002242152,0.002242152
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,GSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,GSO Satellite,0,0,0,0,0.000000000,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.715246637,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,All Fixed Wireless,0.988789238,0.988789238,0.988789238,0.825112108,0.715246637,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.715246637,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Unlicensed Fixed Wireless,0.813901345,0.813901345,0.813901345,0.813901345,0.715246637,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Licensed Fixed Wireless,0.986547085,0.986547085,0.986547085,0.459641256,0.000000000,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Licensed Fixed Wireless,0.986547085,0.986547085,0.986547085,0.459641256,0,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,6636600,Ipan,"Ipan, GU",446,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,6644500,Malojloj,"Malojloj, GU",340,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.758823529,0
Rural,Census Place,6644500,Malojloj,"Malojloj, GU",340,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.758823529,0
Rural,Census Place,6644500,Malojloj,"Malojloj, GU",340,R,All Wired,1.000000000,1.000000000,1.000000000,0.114705882,0,0
Rural,Census Place,6644500,Malojloj,"Malojloj, GU",340,B,All Wired,1.000000000,1.000000000,1.000000000,0.114705882,0,0.000000000
